-2.244614511592250824e+09 -4.069803190675218105e+08 -7.910942239746971428e+07 6.944732414459891743e+02 3.215075293385260835e+01 -2.732094311886007532e+01 5.826399999999999975e+24 1.990435323267528247e+02 4.023905620084258270e+10
-2.254543311611813068e+09 -4.631479633361563683e+08 -1.652999438938800693e+08 6.539492769780925983e+02 -8.814296204268451618e+01 5.563060405973308775e+01 5.826399999999999975e+24 1.390987137827837046e+02 3.057415892292232513e+10
-2.238207354821924686e+09 -3.752663438599183559e+08 -9.740394113598799706e+07 7.002433362419308196e+02 3.816464810739193414e+00 -7.440601135108894937e+01 5.826399999999999975e+24 1.821262706487627270e+02 3.802792266913224030e+10
-2.217029607149537563e+09 -4.836462079379917979e+08 -1.532422194146684408e+08 6.503204923219821012e+02 -8.321247232324428467e+01 7.558811536987253987e+01 5.826399999999999975e+24 1.545330055101677260e+02 3.426840476042687225e+10
-2.303813222884737015e+09 -4.410211500292966962e+08 -1.929208904689905345e+08 6.543065770905890304e+02 -1.115332662822184773e+02 3.666900231172702007e+01 5.826399999999999975e+24 4.934983142811121581e+01 1.077968951167194366e+10
-2.210340653045931339e+09 -4.113479775071083903e+08 -6.202052605439501256e+07 6.973505369365873321e+02 4.535237573301959202e+01 -2.981498135601790267e+01 5.826399999999999975e+24 1.703214720005337597e+02 3.645169972591571045e+10
-2.159127222404051781e+09 -4.570612259284945726e+08 -1.110567823187532276e+08 6.698222499868104478e+02 -4.178862830756943225e+01 2.278820250447942541e+01 5.826399999999999975e+24 1.774606676492135477e+02 3.660459304091926575e+10
-2.207904083218484402e+09 -3.632422171304205656e+08 -1.164500153812340051e+08 6.993345803670250689e+02 -3.347709088716445081e+01 -9.930087691725387344e+01 5.826399999999999975e+24 1.903495203770357023e+02 3.684410432087533569e+10
-2.157497629107843876e+09 -3.832826733973900676e+08 -1.374096894298707247e+08 6.873692535344443968e+02 -8.009550095936738501e+01 -8.343079878922877413e+01 5.826399999999999975e+24 1.580611313052116031e+02 3.267935474216738129e+10
-2.177268499029272556e+09 -4.028071440642262697e+08 -7.243259585180836916e+07 6.974930798774396408e+02 1.952171810276037078e+01 -5.043068574640503243e+01 5.826399999999999975e+24 1.634513460054598113e+02 3.369061655800662613e+10
-2.261716848649521828e+09 -4.019035616043586731e+08 -1.193170528219551146e+08 6.858950421745040558e+02 -1.981973754569952106e+01 -3.021731565735131753e+01 5.826399999999999975e+24 2.204828383683612572e+02 4.380063667817021179e+10
-2.233506917648758411e+09 -4.426407202420794964e+08 -7.396413151496982574e+07 6.840122431338654678e+02 3.589982560113326571e+01 2.097312088061503488e+01 5.826399999999999975e+24 2.014908355849279928e+02 4.017821873994557953e+10
-2.285506861665246964e+09 -4.154494293064295053e+08 -6.953988113502883911e+07 6.939914697170632962e+02 5.933573112208892297e+01 -4.699843596187796457e+00 5.826399999999999975e+24 7.871579733010449331e+01 1.664199813929845619e+10
-2.246451327800553322e+09 -4.640212218523500562e+08 -1.233117383740826845e+08 6.644081384282163754e+02 -3.059001830094597096e+01 5.500589308432571301e+01 5.826399999999999975e+24 2.379892934883388307e+02 4.698278623982820892e+10
-2.207619656403456211e+09 -4.231198125140445828e+08 -1.265217782037169039e+08 6.770667982467067532e+02 -4.796455636370064468e+01 -1.354139309267566205e+01 5.874299999999999523e+24 1.423003495039114341e+03 2.385738569157758789e+11
-2.207686306629465103e+09 -4.231325178863553405e+08 -1.264898336949769855e+08 6.770708324447798532e+02 -4.789687242450059301e+01 -1.350629686017961362e+01 5.874299999999999523e+24 1.423065065446229255e+03 2.318515053175412598e+11
-2.207682841159438610e+09 -4.231318873560779095e+08 -1.264915572813729793e+08 6.770705978758020365e+02 -4.790047648297608163e+01 -1.350807260888851680e+01 5.874299999999999523e+24 1.423062192648121254e+03 2.322850524092134399e+11
-2.207508952171210289e+09 -4.230962372634215951e+08 -1.265693979653138220e+08 6.770624809808871305e+02 -4.806927783367915907e+01 -1.360321061355769423e+01 5.874299999999999523e+24 1.422872655989069926e+03 2.453770076647994690e+11
-2.207643121639617443e+09 -4.231244226534953713e+08 -1.265108204431996197e+08 6.770680723503792251e+02 -4.794113561340328999e+01 -1.352882036168625923e+01 5.874299999999999523e+24 1.423026680816983117e+03 2.365414764074290771e+11
-2.207736096773496628e+09 -4.231411922788447142e+08 -1.264643040703399777e+08 6.770744417509346249e+02 -4.784392013846741776e+01 -1.348132099827276775e+01 5.874299999999999523e+24 1.423102270021930281e+03 2.239714944663065491e+11
-2.207758731034018517e+09 -4.231448905053485632e+08 -1.264522218623995781e+08 6.770763358806682390e+02 -4.781913546385760583e+01 -1.347037263255094608e+01 5.874299999999999523e+24 1.423116628618233790e+03 2.188966059678428040e+11
-2.207727226406062126e+09 -4.231397004819604754e+08 -1.264689577841761261e+08 6.770737523370834197e+02 -4.785349415171921805e+01 -1.348571309642342086e+01 5.874299999999999523e+24 1.423096203847293737e+03 2.256530024517159119e+11
-2.207740061119355679e+09 -4.231418512834947705e+08 -1.264622093740731180e+08 6.770747672905608852e+02 -4.783961254107638439e+01 -1.347937697589633288e+01 5.874299999999999523e+24 1.423104901493408079e+03 2.231696298450444031e+11
-2.207749636763844967e+09 -4.231434234342781901e+08 -1.264571120564399809e+08 6.770755574270111765e+02 -4.782915861880720598e+01 -1.347473680866714041e+01 5.874299999999999523e+24 1.423111053811978309e+03 2.210881539500163269e+11
-2.207724524187497616e+09 -4.231392413556123972e+08 -1.264703663301991075e+08 6.770735473273317666e+02 -4.785639166269105260e+01 -1.348705700054511247e+01 5.874299999999999523e+24 1.423094307102367793e+03 2.261367079774861755e+11
-2.207547939420756817e+09 -4.231048646674066186e+08 -1.265533758335206956e+08 6.770637669046650444e+02 -4.803346491990934908e+01 -1.358095438510768638e+01 5.874299999999999523e+24 1.422922712104830453e+03 2.433703764471368713e+11
-2.207532045100489140e+09 -4.231013872492032647e+08 -1.265600021464991868e+08 6.770632077407955194e+02 -4.804820725031382977e+01 -1.358996246890731641e+01 5.874299999999999523e+24 1.422902821298840308e+03 2.442272448112927246e+11
-2.207715078229949474e+09 -4.231376194296551943e+08 -1.264752567574571818e+08 6.770728422211743691e+02 -4.786648436159431697e+01 -1.349175327427965954e+01 5.874299999999999523e+24 1.423087498491090173e+03 2.277335451046882324e+11
-2.207750051751041412e+09 -4.231434909369770885e+08 -1.264568899538591355e+08 6.770755919555944047e+02 -4.782870272260948497e+01 -1.347453668817369277e+01 5.874299999999999523e+24 1.423111313900566529e+03 2.209929700863644104e+11
-2.207778642689815521e+09 -4.231480145522518754e+08 -1.264413492856574953e+08 6.770780504123924857e+02 -4.779705066685858128e+01 -1.346098413878785038e+01 5.874299999999999523e+24 1.423127914869107144e+03 2.131841666598246460e+11
-2.207818595352044106e+09 -4.231539193331695795e+08 -1.264188688515693396e+08 6.770823808179525258e+02 -4.775206869014034794e+01 -1.344235490334764194e+01 5.874299999999999523e+24 1.423146696932220266e+03 1.957176352155987854e+11
-2.207770581034321785e+09 -4.231467642024033070e+08 -1.264457784358126968e+08 6.770773499201078494e+02 -4.780605849920220862e+01 -1.346472498369800164e+01 5.874299999999999523e+24 1.423123498176413250e+03 2.156673551609959717e+11
-2.207711380342522621e+09 -4.231369773006851077e+08 -1.264771571442178637e+08 6.770725701888331969e+02 -4.787042023400628921e+01 -1.349360224216643012e+01 5.874299999999999523e+24 1.423084757787134095e+03 2.283217402000325012e+11
-2.207734301200431347e+09 -4.231408922210156918e+08 -1.264652498014533818e+08 6.770742981324937091e+02 -4.784586670905655836e+01 -1.348220579175674061e+01 5.874299999999999523e+24 1.423101061940355066e+03 2.243240636222227783e+11
-2.207712862023735046e+09 -4.231372350734247565e+08 -1.264763966461692154e+08 6.770726791245932645e+02 -4.786884385078894866e+01 -1.349286021970542038e+01 5.874299999999999523e+24 1.423085861014406191e+03 2.280884178672700500e+11
-2.207748635719490051e+09 -4.231432603843624592e+08 -1.264576474093445390e+08 6.770754745481355030e+02 -4.783025735376640597e+01 -1.347521960397724961e+01 5.874299999999999523e+24 1.423110424179087886e+03 2.213159753705196838e+11
-2.207731014477738380e+09 -4.231403404471870661e+08 -1.264669760486506224e+08 6.770740416905722441e+02 -4.784941884960560543e+01 -1.348383166226615515e+01 5.874299999999999523e+24 1.423098824465821508e+03 2.249530843849163513e+11
-2.207705381940657139e+09 -4.231359271440899968e+08 -1.264802228689323664e+08 6.770721305312350751e+02 -4.787679609530586333e+01 -1.349662106172379161e+01 5.874299999999999523e+24 1.423080222324042779e+03 2.292355857170631714e+11
-2.207706403549742222e+09 -4.231361067488195896e+08 -1.264797022168980688e+08 6.770722049488658740e+02 -4.787571117389102682e+01 -1.349610548313492409e+01 5.874299999999999523e+24 1.423081002603631305e+03 2.290833266414046936e+11
-2.207728014808248997e+09 -4.231398340292946100e+08 -1.264685460219987035e+08 6.770738123011140033e+02 -4.785264746678003434e+01 -1.348532110016742358e+01 5.874299999999999523e+24 1.423096752957845865e+03 2.255094708566577148e+11
-2.207750804242738247e+09 -4.231436132031483650e+08 -1.264564869626697153e+08 6.770756548357747988e+02 -4.782787547892706925e+01 -1.347417386651445170e+01 5.874299999999999523e+24 1.423111784128070212e+03 2.208192511241386108e+11
-2.207749606187201500e+09 -4.231434184585157037e+08 -1.264571284172175974e+08 6.770755548870276925e+02 -4.782919220038839825e+01 -1.347475155432321259e+01 5.874299999999999523e+24 1.423111034626882883e+03 2.210951499056413879e+11
-2.207739674429924965e+09 -4.231417872133294940e+08 -1.264624140983670205e+08 6.770747351827079683e+02 -4.784003307944006878e+01 -1.347956599996277127e+01 5.874299999999999523e+24 1.423104646985354520e+03 2.232493059100653687e+11
-2.207654886514178276e+09 -4.231266788904197812e+08 -1.265052089530360252e+08 6.770687837811298095e+02 -4.792922565806837554e+01 -1.352260058126363518e+01 5.874299999999999523e+24 1.423037691992498821e+03 2.354018476149572449e+11
-2.207654570463541985e+09 -4.231266187678064704e+08 -1.265053607324285358e+08 6.770687642830969253e+02 -4.792954711545407775e+01 -1.352276697935721650e+01 5.874299999999999523e+24 1.423037401579836342e+03 2.354336527586032410e+11
-2.207687937722566605e+09 -4.231328134894143939e+08 -1.264890200708563030e+08 6.770709413047600265e+02 -4.789517241315554230e+01 -1.350546363036795050e+01 5.874299999999999523e+24 1.423066404944780516e+03 2.316433488713670349e+11
-2.207693438041368484e+09 -4.231338047428683043e+08 -1.264862651282031983e+08 6.770713042426071979e+02 -4.788941630831519802e+01 -1.350266497122374787e+01 5.874299999999999523e+24 1.423070862184403040e+03 2.309211157461509094e+11
-2.207723852850776196e+09 -4.231391269553192854e+08 -1.264707156074661463e+08 6.770734965416494333e+02 -4.785711069436731435e+01 -1.348739078508201139e+01 5.874299999999999523e+24 1.423093832352602021e+03 2.262549407825899353e+11
-2.207698451244929790e+09 -4.231347006302866936e+08 -1.264837390359068960e+08 6.770716405282312280e+02 -4.788413587399613647e+01 -1.350012531274282424e+01 5.874299999999999523e+24 1.423074844163290891e+03 2.302341100001342163e+11
-2.207703384834028244e+09 -4.231355751572054029e+08 -1.264812389195083082e+08 6.770719863411796950e+02 -4.787891501681802708e+01 -1.349763000696605175e+01 5.874299999999999523e+24 1.423078687714523539e+03 2.295293786846594849e+11
-2.207773322969658852e+09 -4.231471916987658143e+08 -1.264442760596843809e+08 6.770775941792719550e+02 -4.780300257125802688e+01 -1.346344260300704931e+01 5.874299999999999523e+24 1.423125023798201028e+03 2.148511516125394287e+11
-2.207582856481487751e+09 -4.231122989171200395e+08 -1.265383440747526437e+08 6.770651307061025364e+02 -4.800043152934480162e+01 -1.356147556617251126e+01 5.874299999999999523e+24 1.422963891350382937e+03 2.412543301550180054e+11
-2.207536538442879200e+09 -4.231023760236400962e+08 -1.265581422881289423e+08 6.770633618765159554e+02 -4.804405868434199078e+01 -1.358740594707731653e+01 5.874299999999999523e+24 1.422908516701311328e+03 2.439908675041794739e+11
-2.207624599305904865e+09 -4.231207956195251942e+08 -1.265194957952672988e+08 6.770670536564543909e+02 -4.795966367401722863e+01 -1.353872432336721765e+01 5.874299999999999523e+24 1.423008513868075397e+03 2.381696454392032471e+11
-2.207581341549431324e+09 -4.231119823729548454e+08 -1.265390099679152817e+08 6.770650664433237580e+02 -4.800188481107583272e+01 -1.356231395269007578e+01 5.874299999999999523e+24 1.422962177066098775e+03 2.413537704320290833e+11
-2.207356073582785606e+09 -4.230595507296600938e+08 -1.266250950617207289e+08 6.770603312233796487e+02 -4.819940204719323162e+01 -1.369459812750288918e+01 5.874299999999999523e+24 1.422636008947718892e+03 2.511135061913558655e+11
-2.207635509094570637e+09 -4.231229429517790079e+08 -1.265144094151970446e+08 6.770676406562313332e+02 -4.794878412441502036e+01 -1.353287198089729060e+01 5.874299999999999523e+24 1.423019336969009828e+03 2.372335338792440491e+11
-2.207547178662200928e+09 -4.231046995176069736e+08 -1.265536960179482996e+08 6.770637393249749039e+02 -4.803417476928151331e+01 -1.358138328105982851e+01 5.874299999999999523e+24 1.422921776320902836e+03 2.434127457110884705e+11
2.803669609268754482e+09 9.740238058135279846e+10 -2.914966297586463094e+08 -6.750942105246979281e+02 -2.881493506798587418e+02 2.805214897063919466e+01 5.437099999999999745e+24 3.101124409104703972e+01 9.056703204104427338e+09
2.894329443546306133e+09 9.728182469474298096e+10 -1.937624597446214259e+08 -6.899458241994872196e+02 -1.779481941030805672e+02 1.777272171241131389e+02 5.437099999999999745e+24 3.002942651740094959e+01 9.364424669998016357e+09
2.925000478564117908e+09 9.754385103633433533e+10 -9.485600581913854182e+07 -5.784991857143611469e+02 -4.628749248821161189e+01 -2.056683971074733677e+02 5.640799999999999774e+24 3.182171827856977941e+01 8.015038419721785545e+09
2.943145714003308296e+09 9.746539353294049072e+10 -1.744124772842694074e+07 -5.846400280958370104e+02 5.868839099183500707e+01 -9.778481585099673623e+01 5.640799999999999774e+24 3.154102365370838612e+01 7.812272439132205009e+09
2.651127283387082100e+09 9.733054198221955872e+10 -1.542513235681676865e+08 -6.638841139354459528e+02 -4.121648628472959786e+01 1.698101904115000877e+02 5.640799999999999774e+24 3.232885409626717177e+01 8.491785426718771935e+09
2.654900242103553295e+09 9.746536824555642700e+10 2.717772795820294414e+06 -5.795601720864054869e+02 1.825762421312116999e+02 -2.446099620771329342e+01 5.640799999999999774e+24 3.162718230534040487e+01 7.589911972780757904e+09
2.664544826904682636e+09 9.755317950783174133e+10 -1.570339250689960420e+08 -5.912246027730535616e+02 -4.958758824217292727e+01 -1.528020071315435757e+02 5.640799999999999774e+24 3.180295986292458821e+01 8.528856364214097023e+09
2.945913997787275314e+09 9.750931372745782471e+10 -2.100101717196884155e+08 -6.191797950736288385e+02 -2.182227616113667921e+02 -1.614833557768717185e+02 5.640799999999999774e+24 3.134144107744037910e+01 8.503287469425867081e+09
2.943716510990466118e+09 9.744104001102861023e+10 -1.918393712296200693e+08 -6.369261498232407348e+02 -1.914681372160380306e+02 -6.307535241688357530e+01 5.640799999999999774e+24 3.200878176197245040e+01 7.808248177380902290e+09
2.916894119947120190e+09 9.733350514765997314e+10 -1.536913140696586967e+08 -6.626799198409574956e+02 -1.279525928174984415e+02 9.790859901936538279e+01 5.640799999999999774e+24 3.226934572517374988e+01 7.963310157083909035e+09
2.685425824241182804e+09 9.758017619859046936e+10 -6.040213781855981052e+07 -5.577556050107631336e+02 8.202051459835178093e+01 -1.968164484183884895e+02 5.640799999999999774e+24 3.145627307144311757e+01 8.317978439041391373e+09
2.892230393848487377e+09 9.734519415517837524e+10 -2.158424036138046086e+08 -6.747107994654882077e+02 -2.088924668490716101e+02 8.742895194798117586e+01 5.640799999999999774e+24 3.341074958507213211e+01 8.659015379336454391e+09
2.741372117621221066e+09 9.738558506524127197e+10 -2.784189683587034941e+08 -6.772886844033529314e+02 -2.489212553369560794e+02 6.783463237544114577e+01 5.640799999999999774e+24 3.236501293282718450e+01 8.487614652479459763e+09
2.600180976499836445e+09 9.744175537718290710e+10 -1.690688848299713433e+08 -6.309493668945441414e+02 -4.564215101130376695e+01 2.328424433139457150e+01 5.640799999999999774e+24 3.141637485092002180e+01 8.415874888334202766e+09
2.807824306015686989e+09 9.725617062219511414e+10 -1.105905233554641455e+08 -6.772449139191991208e+02 -3.023799105370796880e+01 2.364576392181321864e+02 5.640799999999999774e+24 3.179143574076418943e+01 7.823227202921521187e+09
2.825223874841259480e+09 9.726975329791941833e+10 -1.781528042838171721e+08 -6.899853654260020903e+02 -1.328005219562377874e+02 2.125812671967426866e+02 5.640799999999999774e+24 3.180282535174531233e+01 9.352331144565008163e+09
2.909065084378273487e+09 9.729921799238543701e+10 -7.742109005628025532e+07 -6.546752323501461888e+02 -1.599862791760689440e+01 1.490284790633119201e+02 5.798899999999999609e+24 3.279949775362818087e+01 6.740056250804399490e+09
2.951443404549632072e+09 9.738940284178239441e+10 -1.402377797136968672e+08 -6.408772498221565002e+02 -1.200278532594778795e+02 9.008181506701152585e+00 5.798899999999999609e+24 3.432550894319393109e+01 8.150849616512398720e+09
2.905070503261978149e+09 9.746999703131185913e+10 -2.432042522142413259e+08 -6.405139180794416234e+02 -2.523481840087634680e+02 -9.472855633577449908e+01 5.798899999999999609e+24 3.339735490610654978e+01 9.108730706323434830e+09
2.848217782377820015e+09 9.749860077415759277e+10 -2.645607215082859695e+08 -6.364670117985409661e+02 -2.641486547431102281e+02 -1.213414173868548858e+02 5.798899999999999609e+24 3.374765165665105116e+01 9.292102666721387863e+09
2.853535317879972458e+09 9.736578745932513428e+10 -2.641340602913730145e+08 -6.801543039379010906e+02 -2.654290635500177586e+02 6.765882066409075435e+01 5.798899999999999609e+24 3.323474630870300928e+01 8.323600548746397972e+09
2.703868133024999142e+09 9.733939330827944946e+10 1.611450427625877969e+07 -6.176160114076592436e+02 1.856393711132433566e+02 1.436162875066498827e+02 5.798899999999999609e+24 3.235017416548866720e+01 8.233645807200160980e+09
2.912708894632453918e+09 9.754791867382910156e+10 -1.644889066629223526e+08 -5.948260155301861687e+02 -1.420309625016624295e+02 -2.083659162659607489e+02 5.798899999999999609e+24 3.334550269453742288e+01 7.360825342496755600e+09
2.948130605065924644e+09 9.749705042781344604e+10 -1.450115895819489658e+08 -6.066456766666071871e+02 -1.257719806595236349e+02 -1.444553528308652801e+02 5.798899999999999609e+24 3.377043079362434952e+01 7.442012859750074387e+09
2.858392340358387470e+09 9.757946229684428406e+10 -1.882093776410336494e+08 -5.905023186743394490e+02 -1.581502163685550784e+02 -2.397544831385680766e+02 5.798899999999999609e+24 3.323508730255487365e+01 8.029124904895500183e+09
2.847491918703250408e+09 9.753096988995666504e+10 -3.535929696736760903e+06 -5.595086464210883150e+02 1.101459401302575571e+02 -1.674762792415921524e+02 5.798899999999999609e+24 3.332055355175869948e+01 7.826537407834659576e+09
2.790766288881446362e+09 9.758588381328355408e+10 -1.938691565060000718e+08 -5.898242387715248469e+02 -1.439377833211158304e+02 -2.317937336865064992e+02 5.798899999999999609e+24 3.349970585673835188e+01 7.392001895792199135e+09
2.753950924670923710e+09 9.745158896647686768e+10 -2.936273038694190383e+08 -6.594253615915257569e+02 -2.748507272446623801e+02 -2.995919678576904488e+01 5.798899999999999609e+24 3.281227833795973936e+01 9.738403973487274170e+09
2.718390864378361225e+09 9.729039151751196289e+10 -1.984334580315623283e+08 -6.883040179880076721e+02 -1.266886686181433532e+02 2.101882445199301230e+02 5.798899999999999609e+24 3.336234947648213023e+01 7.380282190541275978e+09
2.701448642470707893e+09 9.735445356171208191e+10 -1.885927980906951427e+08 -6.644689490058859747e+02 -1.069121347367683228e+02 1.227429405670570191e+02 5.798899999999999609e+24 4.003232620414348020e+01 1.151081750081560707e+10
2.791326892872963428e+09 9.733989361593202209e+10 -2.669740003495597243e+08 -6.894452294264330021e+02 -2.490198986397739702e+02 1.205531335401936985e+02 5.798899999999999609e+24 3.300926562197184211e+01 8.055046726255301476e+09
2.871949638475324631e+09 9.727726150663069153e+10 -1.297929304135830551e+08 -6.751930908713476356e+02 -7.887979718849395283e+01 1.899688068046992839e+02 5.798899999999999609e+24 3.296050340076877916e+01 8.164319051828324318e+09
2.935768286662819386e+09 9.748068124020019531e+10 -8.339630908838790655e+07 -5.963819697448759598e+02 -3.336590442996733685e+01 -1.178818964815604460e+02 5.798899999999999609e+24 3.466295445213258120e+01 8.766201052007406235e+09
2.878267695991579056e+09 9.747265774704464722e+10 6.236656647365919314e+06 -5.762309462991219107e+02 1.140173650788175621e+02 -9.172192631505215843e+01 5.798899999999999609e+24 3.389057073606970505e+01 8.543022053402708054e+09
2.903878602186978340e+09 9.741317502043821716e+10 -6.231984922109415755e+06 -5.990017767840631677e+02 8.771019836599663222e+01 -1.299243156904072372e+01 5.798899999999999609e+24 3.410426022522243272e+01 8.613739006996778488e+09
2.817485017984341145e+09 9.746524181886213684e+10 -3.132107769443359375e+08 -6.598850901218205536e+02 -3.238128124342802039e+02 -6.568018372443916064e+01 5.798899999999999609e+24 3.223670568204465070e+01 9.296835971921646118e+09
2.726871154596377850e+09 9.733230982379386902e+10 -2.456437548639147282e+08 -6.864920835223643962e+02 -1.971216946636984346e+02 1.479575217714324538e+02 5.798899999999999609e+24 3.360389567932591603e+01 7.544806747362156868e+09
2.661143193305969715e+09 9.732160834069033813e+10 -2.212009355925793946e+08 -6.838563907990310327e+02 -1.404801021733399580e+02 1.799208615898028540e+02 5.798899999999999609e+24 3.215722189597253333e+01 8.228537089306297302e+09
2.820784706975287437e+09 9.755614832456414795e+10 -2.464634574008460641e+08 -6.129671564555441137e+02 -2.292331928781793238e+02 -1.967961224808836960e+02 5.798899999999999609e+24 3.284281851906472838e+01 8.337637604976878166e+09
2.876052405347473145e+09 9.735570981991995239e+10 1.556573749218043499e+07 -6.123748340430344115e+02 1.281257278169088920e+02 7.647099301422325368e+01 5.798899999999999609e+24 3.263718317940715963e+01 9.354962879233386993e+09
2.670278804278474808e+09 9.734153453507223511e+10 -4.171529661027756333e+07 -6.316139162529684654e+02 1.138181400094414215e+02 1.491250102979029464e+02 5.798899999999999609e+24 3.346400682641632329e+01 8.182731239776550293e+09
2.717771677430394650e+09 9.743383171217407227e+10 3.671118346885214746e+07 -5.812693073235826660e+02 2.105670903717288525e+02 4.750705100852212759e+00 5.798899999999999609e+24 3.316578171775517347e+01 7.525158472926675797e+09
2.624680727611972332e+09 9.738796626411541748e+10 -1.302095791489539891e+08 -6.388218749408691792e+02 1.976681986277230907e+00 9.416097307777903325e+01 5.798899999999999609e+24 3.341166756640453173e+01 8.356723172424532890e+09
2.867730473947722435e+09 9.756634936261161804e+10 -5.550138933540538698e+07 -5.610598862854071740e+02 2.898944822223603879e+01 -2.233379690245429003e+02 5.798899999999999609e+24 3.338297047969327735e+01 8.201496376329332352e+09
2.638813058237128258e+09 9.749526013992851257e+10 -6.171615020418439060e+07 -5.860510153271146692e+02 9.550791866634767757e+01 -6.323684836715550261e+01 5.798899999999999609e+24 3.308331918541677652e+01 8.680946527504461288e+09
2.951885815633022308e+09 9.737207836194572449e+10 -2.044752159860490561e+08 -6.629202808936595375e+02 -2.122384551803213242e+02 3.369794925069425773e+01 5.798899999999999609e+24 3.204275054577974657e+01 1.079899906982527351e+10
2.642736751846964359e+09 9.738461441518142700e+10 -1.912246957539823055e+08 -6.554823333661150855e+02 -9.138811095150735753e+01 9.435883107188585939e+01 5.798899999999999609e+24 3.363823752336577400e+01 7.900873725761359215e+09
2.682044093728991508e+09 9.740024903507148743e+10 -7.651183450301235542e+06 -6.036144125967456375e+02 1.587429679569882808e+02 6.194945871119860215e+01 5.798899999999999609e+24 3.364904590972691523e+01 7.684340910223862648e+09
2.706172868258421421e+09 9.730573876161933899e+10 -1.408650418793823421e+08 -6.686450503483789589e+02 -4.013890083654956698e+01 1.913048498187164341e+02 5.798899999999999609e+24 3.636317191879286526e+01 8.299042629597081184e+09
2.832576330966842175e+09 9.761740997986497498e+10 -1.421425028958421648e+08 -5.662900853094242848e+02 -8.364252398559908386e+01 -2.875831691211220686e+02 5.798899999999999609e+24 3.254497200358201781e+01 7.656714490269332886e+09
2.715274070786272526e+09 9.757547941481692505e+10 -1.189293620354813039e+08 -5.741638087306495208e+02 -1.170495290875538608e+01 -1.976923533198588530e+02 5.798899999999999609e+24 3.449661549399021254e+01 8.954072587310886383e+09
2.645897981718515396e+09 9.743847132365664673e+10 -2.257351737571289837e+08 -6.464757340270798522e+02 -1.419182574110452890e+02 1.632827780653164851e+01 5.786799999999999920e+24 3.294755802847237192e+01 7.547285253854609489e+09
2.835517528298809052e+09 9.730681227378379822e+10 -6.472647615416490473e+06 -6.341203018407354648e+02 1.099080481957602871e+02 1.568770590210120304e+02 5.786799999999999920e+24 3.274451186412860437e+01 8.136978745746122360e+09
2.770052876809567451e+09 9.760109886587004089e+10 -1.335268895414199084e+08 -5.694493963438640094e+02 -5.065390535867136634e+01 -2.483160126782707948e+02 5.786799999999999920e+24 3.374665620075018779e+01 7.916891515802938461e+09
2.704667128622173786e+09 9.743745223316267395e+10 -2.559973103575586081e+08 -6.545985160775533132e+02 -2.046086423173780133e+02 2.736942901083678326e+00 5.786799999999999920e+24 3.492260758946698473e+01 8.130906648465272903e+09
2.927607100282259941e+09 9.735826855843699646e+10 -9.159142776411636174e+07 -6.387457262718677384e+02 -4.250215392949647963e+01 5.971005251047409956e+01 5.786799999999999920e+24 3.509102069648386646e+01 8.541126302625182152e+09
2.911149557852039337e+09 9.742180590578167725e+10 -1.019950030093498379e+08 -6.205185511529182349e+02 -5.187852407261196674e+01 -2.731484854371101889e+01 5.786799999999999920e+24 4.857457394023691677e+01 1.141323673285894012e+10
2.949973986743559361e+09 9.741477417851599121e+10 -6.011785443144068867e+07 -6.121256623348631365e+02 -4.705522863862184657e+00 -2.695637391994467436e+01 5.786799999999999920e+24 3.315841457133490877e+01 7.513642883773891449e+09
2.713497765768811703e+09 9.750153986997738647e+10 -2.637320179558847845e+08 -6.353967390464059690e+02 -2.186449935275654468e+02 -9.123914975329257970e+01 5.786799999999999920e+24 3.321093137779072890e+01 7.072868015844683647e+09
2.890683158169870377e+09 9.750017512005676270e+10 -1.265757366602552235e+08 -6.008689687092891063e+02 -8.043579506507185783e+01 -1.343087232331430982e+02 5.786799999999999920e+24 4.724181542189391791e+01 1.101400656679334068e+10
2.677879913902992249e+09 9.752817469810363770e+10 -9.888053363113389909e+07 -5.847081725942842922e+02 2.943103755675047495e+01 -1.203728676760814409e+02 5.786799999999999920e+24 3.620431603372956886e+01 8.547220917305773735e+09
2.872546829868119717e+09 9.756869075457908630e+10 -1.203334835098617226e+08 -5.768228343142916401e+02 -6.551427756782905476e+01 -2.279153149211638265e+02 5.786799999999999920e+24 3.509724995879501108e+01 7.467530958122901917e+09
2.657230658129588604e+09 9.744189174234033203e+10 -1.579331211910061836e+08 -6.281600989336474186e+02 -4.849643751076821729e+01 8.571360100115294145e+00 5.786799999999999920e+24 4.065336029368413051e+01 1.003870140389689064e+10
2.740780793432063580e+09 9.727210450917971802e+10 -9.531360956893825531e+07 -6.681056808802879914e+02 1.376097853851805652e+01 2.307121291975852841e+02 5.786799999999999920e+24 3.286290360065210336e+01 9.208014367724805832e+09
2.901967309252176762e+09 9.740630536754113770e+10 -2.362089910581355393e+08 -6.597260780018127662e+02 -2.412787826545447558e+02 -2.675978121653716624e+00 5.786799999999999920e+24 3.397631999008288517e+01 8.942778798158649445e+09
2.692802933856374741e+09 9.747306062083352661e+10 -2.080399797988128662e+08 -6.306062437899601036e+02 -1.319298736281682238e+02 -4.514541251217494988e+01 5.786799999999999920e+24 4.206559266652968176e+01 9.952070512783788681e+09
2.781795428092705727e+09 9.750949406662745667e+10 -2.768778124883981943e+08 -6.361098293632326204e+02 -2.599734733317055202e+02 -1.200132169481925217e+02 5.786799999999999920e+24 3.375419998291178558e+01 6.602010455258979797e+09
